,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-18 14:47:00,1003.7099914550781,51.44766044616699,0.0344477259965786,1.0,20494.0,0.38426256285006266,0.8828704368068448,954.6775627555362,202.8054269453625,22.090799979070084
2020-05-18 14:49:00,1002.8284912109375,51.56072425842285,0.0347644786345086,1.0,20329.5,0.38396837772686965,0.882494279164173,953.5899777407013,203.98720457668082,22.241601106257136
2020-05-18 14:51:00,1001.1860046386719,52.85047912597656,0.03425323286391605,1.0,20668.5,0.38397661603399735,0.8839578100904871,952.4434611698551,205.1547043550578,22.399530463717042
2020-05-18 14:53:00,999.7567138671875,52.916494369506836,0.033797389584238204,1.0,20641.5,0.38405556531763985,0.8841862942622718,951.2381025292029,206.30758891359739,22.564435064767608
2020-05-18 14:55:00,997.1288452148438,52.70276069641113,0.033270247740303044,1.0,20678.0,0.3840224269993854,0.8853962053853801,949.9739946979226,207.44556806525273,22.7361598353761
2020-05-18 14:57:00,996.5445861816406,53.05190467834473,0.03362837692208072,1.0,20666.5,0.3837219956084261,0.8843517914592609,948.6512354502205,208.56839585588216,22.914547953106705
2020-05-18 14:59:00,995.6650695800781,53.01832962036133,0.033151260956017906,1.0,20616.0,0.3839064548392454,0.8851727379220511,947.2699270822964,209.67586935595094,23.09944141796406
2020-05-18 15:01:00,994.0769958496094,52.84207534790039,0.03324920881970253,1.0,20551.0,0.38361997267959935,0.8847466923278384,945.8301764003286,210.7678268952792,23.29068154422518
2020-05-18 15:03:00,992.9524841308594,53.96233367919922,0.03327071527187195,1.0,20297.5,0.38337901637948535,0.8849821323785236,944.3320942021759,211.84414650907652,23.488109488044827
2020-05-18 15:05:00,991.8629455566406,54.75408363342285,0.03307154682352039,1.0,20278.5,0.3833681385000199,0.8850654481758499,942.7757972995612,212.90474247813137,23.691566409313495
2020-05-18 15:07:00,990.0503540039062,54.03171920776367,0.032895754953613854,1.0,20225.5,0.38334196315829533,0.8856060607281825,941.1614054904718,213.94956539775552,23.900894266271052
2020-05-18 15:09:00,987.4764709472656,54.28184127807617,0.033249442585486975,1.0,20150.5,0.38322034289978163,0.8845496104650976,939.4890435489972,214.97859857105382,24.115935915793244
2020-05-18 15:11:00,986.8482971191406,54.50676918029785,0.03327165033500975,1.0,20223.5,0.3832150569259946,0.8846152472972005,937.7588407200286,215.99185619686068,24.33653551104274
2020-05-18 15:13:00,984.5550842285156,54.86430549621582,0.03277933959295767,1.0,20327.0,0.3831914686370673,0.8858058523082949,935.9709307049382,216.98938119019482,24.562538802375855
2020-05-18 15:15:00,982.2554931640625,54.55433464050293,0.0326276255988495,1.0,20098.5,0.38311865777371973,0.8854904408138465,934.1254510354664,217.97124333613692,24.79379348360439
2020-05-18 15:17:00,979.850341796875,54.76527404785156,0.031906925685389595,1.0,20124.0,0.3831898407235446,0.8873103873279741,932.2225455451504,218.93753585344382,25.03014912123996
2020-05-18 15:19:00,977.6103820800781,53.91083908081055,0.03250840504877991,1.0,20181.0,0.38280828353884083,0.8859123117129506,930.2623606583202,219.8883752799639,25.271457829171823
2020-05-18 15:22:00,975.1512145996094,54.72721862792969,0.031812484308471715,0.75,19965.5,0.38298318969945117,0.8864260873401457,927.2150169743029,221.28596357505455,25.642390420660533
2020-05-18 15:24:00,973.7694091796875,54.704280853271484,0.03106186237460219,1.0,19966.5,0.3832295747570661,0.8879381803919733,925.1123058561218,222.19880718060907,25.8954512552519
2020-05-18 15:26:00,971.7069091796875,54.531959533691406,0.03090804448843397,1.0,20018.0,0.38305707386716437,0.888165107825113,922.9528639773558,223.09675205317689,26.152968040063683
2020-05-18 15:28:00,969.4128112792969,54.66064453125,0.03097186254758887,1.0,19867.0,0.38288131124822816,0.8876779990584324,920.7368596294566,223.9799903715074,26.414804976851116
2020-05-18 15:30:00,964.6733703613281,54.1184196472168,0.03112497913640374,1.0,19931.0,0.38274502459797,0.8879854992345851,918.4644633220728,224.84872741482224,26.680829554264058
2020-05-18 15:32:00,960.8984985351562,53.43016052246094,0.03114087520974635,0.75,20178.0,0.3825929581846133,0.8886681792568955,916.1358506318006,225.70317880723547,26.950912267277758
2020-05-18 15:34:00,957.3495178222656,53.380340576171875,0.03142747206148227,0.75,20255.5,0.38238118872856625,0.8887507067785075,913.7512014901664,226.54356935805143,27.224926745441017
2020-05-18 15:36:00,953.5238037109375,53.96509552001953,0.03175053637559242,0.75,20366.5,0.3822573287211585,0.8891833270712414,911.3106993377801,227.37013197668858,27.502749876201776
2020-05-18 15:38:00,947.8572998046875,52.943359375,0.031051342914301932,0.75,20255.5,0.382318204340081,0.8906525444673749,908.8145343961309,228.1831053028919,27.78426144666237
2020-05-18 15:40:00,945.6025085449219,52.434194564819336,0.03042905839609555,0.75,20283.0,0.3824190886524137,0.8924157997851154,906.2628987610736,228.98273418810584,28.06934470288718
2020-05-18 15:42:00,942.1006469726562,52.347469329833984,0.030307733953965906,1.0,20047.5,0.3823610057025851,0.8923747466224116,903.6559896254664,229.76926750221392,28.357885971491577
2020-05-18 15:44:00,938.7758178710938,51.9608097076416,0.030522330944091174,1.0,19781.0,0.3821780962672357,0.8923201719705359,900.9940084734689,230.54295740819046,28.649774731105033
2020-05-18 15:46:00,934.355224609375,52.001115798950195,0.030489136202699246,1.0,19785.0,0.38214745728108485,0.8929498435055758,898.277161059444,231.30405844822258,28.94490358514207
2020-05-18 15:48:00,929.9801025390625,52.0939998626709,0.030436772666982408,1.0,19898.5,0.38202824472742397,0.8932056955149661,895.50565644827,232.05282695798527,29.24316832725949
2020-05-18 15:50:00,927.254150390625,51.99606513977051,0.030566278911567806,0.75,20006.5,0.38190781488410624,0.8932603433254247,892.6797107539209,232.78951930060305,29.544467495782
2020-05-18 15:52:00,925.2055969238281,51.527700424194336,0.030497084239370552,1.0,19908.5,0.3818597172006547,0.8931592617949918,889.7995415287705,233.514392688826,29.84870292756142
2020-05-18 15:54:00,919.9449462890625,51.143280029296875,0.031101368792174268,1.0,20011.0,0.38163919734420537,0.8925542530601197,886.8653714660054,234.22770354977231,30.15577930360586
2020-05-18 15:56:00,915.0078430175781,51.454416275024414,0.03102399231752126,1.0,20139.0,0.38162763609437583,0.8934532124927876,883.8774274566217,234.9297072212795,30.465604191848776
2020-05-18 15:58:00,910.1431274414062,51.35141944885254,0.030764044765212658,0.75,20447.5,0.3817162658979454,0.8941435033409995,880.8359405659111,235.62065745404485,30.778087986968586
2020-05-18 16:00:00,906.0549011230469,51.46893501281738,0.03157848475823709,1.0,20177.5,0.3815639324918349,0.8927324492670877,877.7411449907726,236.3008061888061,31.093143950613992
2020-05-18 16:02:00,901.436279296875,51.724143981933594,0.03165375734083005,0.75,20376.5,0.38156222244032145,0.8933663116242602,874.593282189868,236.97040225958642,31.41068772427311
2020-05-18 16:04:00,897.0549011230469,51.36933898925781,0.030940537932472544,1.0,20029.5,0.38044748544942475,0.8930557266793806,871.3925946617459,237.6296924114959,31.730637893334617
2020-05-18 16:06:00,891.7304382324219,50.85903549194336,0.03120843352145245,0.75,20263.5,0.3803795458784903,0.8932009128496412,868.1393300531064,238.27892008488217,32.052915497290606
2020-05-18 16:08:00,889.147705078125,51.26581573486328,0.03092230420128543,1.0,20458.5,0.38039405903579937,0.8946177458511705,864.8337401042039,238.918325385229,32.37744406612431
2020-05-18 16:10:00,883.9436950683594,50.87135124206543,0.030825525166523055,1.0,20852.0,0.3803741641138641,0.8956489611370643,861.4760795193573,239.54814506381274,32.704149657905795
2020-05-18 16:13:00,876.0093383789062,51.18021011352539,0.02948628098740797,1.0,20933.5,0.3808020818440452,0.8999465280933425,856.3425296360263,240.4754089946891,33.19813337159121
2020-05-18 16:15:00,873.42919921875,51.959150314331055,0.029865449089786163,1.0,21224.5,0.38080075763320487,0.9001050480094591,852.8558423377322,241.08227374909606,33.52997240744403
2020-05-18 16:17:00,870.1094970703125,51.34919357299805,0.029473891400832113,1.0,21436.5,0.381083583882382,0.9015810375590482,849.3180128797219,241.68035004522375,33.86374721861894
2020-05-18 16:19:00,866.5197448730469,50.660390853881836,0.02793033592610757,1.0,21970.0,0.38158069555985086,0.9052063902410878,845.7293152744548,242.26985646093172,34.199393776526584
2020-05-18 16:21:00,862.48974609375,50.97377014160156,0.027674829923703525,1.0,22302.5,0.38163768697059347,0.907285312404619,842.0900262974709,242.85100750178347,34.53685020476081
2020-05-18 16:23:00,858.2303466796875,51.254066467285156,0.027092051823069223,1.0,22559.5,0.3818478720628569,0.9094634572836253,838.4004303564955,243.42401277391707,34.876056260395714
2020-05-18 16:25:00,854.3919982910156,51.62338066101074,0.02795160861249254,1.0,23103.5,0.3816878575131962,0.9086458896398202,834.6608121760798,243.98907811498415,35.216953945364956
2020-05-18 16:27:00,852.5023498535156,52.71842956542969,0.027703583115190895,1.0,23651.5,0.3819415790543586,0.9095860614266315,830.8714616158438,244.54640479802697,35.55948699301545
2020-05-18 16:29:00,848.9176025390625,53.22200393676758,0.027893634697948894,1.0,24213.5,0.382000506864398,0.9109573288925953,827.0326724647323,245.0961897200625,35.90360091614291
2020-05-18 16:31:00,844.423095703125,53.84927558898926,0.026942207955236656,1.0,24876.5,0.38219716411685706,0.9135043052958888,823.1447424122773,245.63862541247522,36.24924294681918
2020-05-18 16:33:00,839.1882629394531,55.242544174194336,0.026513013974986125,1.0,25483.0,0.38224664616673015,0.9164799859574453,819.2079716905243,246.17390024088658,36.59636209441203
2020-05-18 16:35:00,833.2993469238281,55.493194580078125,0.02652891004832874,1.0,26400.0,0.38225947759978796,0.918000614547699,815.2226683776618,246.70219771613893,36.94490861917824
2020-05-18 16:37:00,828.3038635253906,55.48761558532715,0.026822519873598166,1.0,27292.0,0.3820270908653145,0.9187674040364173,811.1891404288673,247.2236976138957,37.294834676810126
2020-05-18 16:39:00,824.1150512695312,54.98907470703125,0.026742805741100655,1.0,28100.5,0.38202917489823524,0.9189504424422812,807.1077009479379,247.7385752973074,37.64609379612577
2020-05-18 16:41:00,819.6744995117188,54.58790588378906,0.027005792248607108,1.0,29337.5,0.3819284022576036,0.9195909593561377,802.9786668444574,248.24700195233234,37.998640942998044
2020-05-18 16:43:00,815.4468078613281,54.91522026062012,0.027209869778432115,1.0,30014.5,0.38166748322544913,0.9207332515228845,798.8023588036137,248.74914464786696,38.35243246961554
2020-05-18 16:45:00,809.6114501953125,54.10778045654297,0.026638312435451422,1.0,30523.0,0.38171524678963464,0.9225313569426061,794.5790998658139,249.2451665619277,38.70742618169392
2020-05-18 16:47:00,805.2171020507812,55.2475700378418,0.026873714580392755,1.0,31579.5,0.3814691190888824,0.923076002086018,790.3092210761138,249.7352263877215,39.06358081443412
2020-05-18 16:49:00,798.8484191894531,54.95886421203613,0.027034077908525578,1.0,32404.0,0.3813510049383733,0.9232508183133576,785.9930529560419,250.2194794040925,39.42085670080396
2020-05-18 16:51:00,793.1679382324219,54.59685516357422,0.02739945382962121,1.0,33106.0,0.38118125160992455,0.9232031776189193,781.6309311611024,250.69807687920988,39.779215248063785
2020-05-18 16:53:00,787.7621154785156,53.99870491027832,0.02767108967115232,1.0,33616.0,0.3811306014101761,0.9235393311231909,777.2231950207085,251.17116631795392,40.138619015403634
2020-05-18 16:55:00,783.9884948730469,53.73903465270996,0.027771141426896996,1.0,34330.0,0.3810264338629668,0.9244829592007915,772.7701860465406,251.63889169295152,40.49903179021696
2020-05-18 16:57:00,777.6731567382812,52.932159423828125,0.027656596192516408,1.0,34973.0,0.3809440504742744,0.9258644923616337,768.2722538884988,252.1013929000336,40.860418064443685
2020-05-18 16:59:00,771.1843872070312,52.32341384887695,0.028610828124642045,1.0,35993.5,0.3805055819752279,0.9244317352539287,763.729747343948,252.55880678092785,41.222743721141306
2020-05-18 17:01:00,765.7929382324219,51.860103607177734,0.027469583564956265,1.0,36514.5,0.3806991737460988,0.9279729571593289,759.1430203252611,253.01126657235451,41.585975510908064
2020-05-18 17:03:00,759.8533935546875,52.03243827819824,0.027323012418106002,1.0,37140.5,0.3806385422205956,0.9292799032318494,754.5124303206591,253.45890214862501,41.95008113850002
2020-05-18 17:06:00,748.7406921386719,53.14365577697754,0.028518958171353127,1.0,38018.0,0.3802819939478297,0.9277198703743933,747.4850914606553,254.12158629517808,42.497809749082684
2020-05-18 17:08:00,743.8799133300781,51.94681167602539,0.028733788927262843,1.0,38886.5,0.38026284241761116,0.9285729525036037,742.7464314424798,254.55770818480855,42.863964611820606
2020-05-18 17:10:00,737.9572448730469,51.006765365600586,0.028967788477497473,1.0,39552.0,0.3801524445496061,0.9292536173671301,737.9651877001049,254.9894350970868,43.23088727846026
2020-05-18 17:12:00,729.8345947265625,50.24411582946777,0.029284073583858566,1.0,40588.5,0.38003586632114006,0.9299151322548256,733.1417336667114,255.41688276949304,43.59854931909507
2020-05-18 17:14:00,722.5208435058594,49.87539100646973,0.0299107996519695,1.0,41492.0,0.379963174528736,0.9293685918016417,728.276446250691,255.84016401890972,43.966923077594984
2020-05-18 17:16:00,715.294677734375,49.52398109436035,0.029316333262112693,1.0,42202.5,0.3799632572169594,0.9321019337919958,723.3697058482368,256.25938881677354,44.33598164026662
2020-05-18 17:18:00,709.658203125,49.25482177734375,0.029680774120070523,1.0,43085.5,0.3798491189845483,0.9326897718825309,718.4218946233779,256.6746645075805,44.70569893472668
2020-05-18 17:20:00,705.0988159179688,50.57647514343262,0.02992389053589871,1.0,43863.0,0.3800816126980002,0.9328196782305981,713.4334031712851,257.08609532610694,45.07604920454769
2020-05-18 17:22:00,698.5136413574219,51.68832969665527,0.030317084585343913,1.0,44973.0,0.37994716610948465,0.9334969376004288,708.4046205329747,257.4937833082554,45.447007728181006
2020-05-18 17:24:00,691.966064453125,52.4190788269043,0.03026308468913592,1.0,45752.0,0.38012661811751897,0.9347184827773007,703.3359407858514,257.8978278068633,45.81855029940756
2020-05-18 17:26:00,684.5035095214844,51.55066108703613,0.030945447013945998,1.0,46871.0,0.3798482771132958,0.9341861076897917,698.2277614074014,258.2983257004579,46.1906533247427
2020-05-18 17:28:00,676.878662109375,50.446659088134766,0.031785133711691047,1.0,47512.0,0.380247671160019,0.9325692933219488,693.0804832206596,258.6953714663162,46.563293803064255
2020-05-18 17:30:00,672.4548034667969,51.52882957458496,0.03180710769542937,1.0,48333.5,0.38025826500292276,0.9337898003359593,687.8945086656721,259.08905737786307,46.93644942610999
2020-05-18 17:32:00,668.2245178222656,52.733530044555664,0.03218954851878986,1.0,49450.5,0.3800535448896578,0.9334789381043508,682.6702487381585,259.4794730459637,47.310098057379825
2020-05-18 17:34:00,656.8172912597656,53.41337013244629,0.0327585344381416,1.0,50261.0,0.38006817163124507,0.9328979989461953,677.408112525543,259.8667062774952,47.684218463262205
2020-05-18 17:36:00,656.6742248535156,53.28691482543945,0.03300632616965879,1.0,50954.5,0.3800178968484651,0.9330613287479386,672.1085141643606,260.2508426080217,48.058789790681764
2020-05-18 17:38:00,650.7841491699219,53.12296485900879,0.0331423778562088,1.0,51429.5,0.38009348127368936,0.9335177269121944,666.7718710739391,260.6319654982435,48.43379167435234
2020-05-18 17:40:00,642.8548583984375,52.17120933532715,0.03359868866745555,1.0,52413.0,0.38010236024446137,0.9326652847242876,661.3986021401469,261.01015652082265,48.809204343865
2020-05-18 17:42:00,638.5038452148438,52.17903137207031,0.03345164998903639,1.0,52960.5,0.3802339241987104,0.9328979114085916,655.9891349255842,261.38549491317417,49.18500810194313
2020-05-18 17:44:00,631.4463500976562,53.078189849853516,0.03376770132961303,1.0,53352.0,0.3800524257542863,0.9324155364244314,650.5438948281378,261.758058397421,49.56118406386804
2020-05-18 17:46:00,626.5727844238281,53.70826530456543,0.03428853149736803,1.0,54409.0,0.3799852960404868,0.9322602061988111,645.0633122987803,262.12792272610636,49.93771363516125
2020-05-18 17:48:00,622.0151672363281,53.58178901672363,0.03393227244186595,1.0,54832.0,0.3800778849406459,0.9330909745238186,639.5478209952332,262.49516186704733,50.31457862423364
2020-05-18 17:50:00,614.7440185546875,52.80404090881348,0.03427380425294767,1.0,55437.5,0.3798225940945249,0.9327252512094629,633.9978578077561,262.8598480542529,50.691761224584184
2020-05-18 17:52:00,606.2188415527344,51.857309341430664,0.03500689375298344,1.0,55643.5,0.37970635351057086,0.9304463492898418,628.4138609580075,263.222051961848,51.06924412761664
