,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-13 12:51:00,448.15830993652344,393.9243927001953,0.906984454612917,0.0,0.0,0.3283392477175407,0.6418053654070156,908.0956409249757,135.90172617071812,27.864851312948893
2020-05-13 12:53:00,515.8761596679688,422.3271026611328,0.8958392029150941,0.0,0.0,0.3372923602803639,0.6409948614760612,910.434893382738,136.74917362643646,27.60182199144151
2020-05-13 12:55:00,438.4398498535156,390.96055603027344,0.8793573001345882,0.0,0.0,0.34614223828013474,0.6445966616375435,912.7174776007207,137.60993649667301,27.342921932529705
2020-05-13 12:57:00,447.19309997558594,384.5049591064453,0.862532715349388,0.2,230.5,0.3425390976553998,0.634532934849253,914.9432181427833,138.4841822057038,27.08827475925456
2020-05-13 12:59:00,356.07275390625,315.6715545654297,0.8178171671964721,0.25,109.0,0.3567260463720239,0.6362310538086501,917.1119446818439,139.37206716704418,26.838006573374614
2020-05-13 13:01:00,296.8298034667969,262.32869720458984,0.757130340577159,0.25,1592.5,0.3588119700258374,0.6249365461327747,919.2234891387715,140.27373423824986,26.59224620619831
2020-05-13 13:03:00,290.0335998535156,256.1238555908203,0.6867553639578224,0.25,3360.0,0.35940985408376275,0.6298937511031452,921.277690042354,141.18931307827393,26.351124618213227
2020-05-13 13:05:00,285.3068542480469,253.84925842285156,0.655461722982618,0.25,7607.5,0.35246339466076426,0.6311442103692199,923.2743896191406,142.11891747829532,26.11477511876202
2020-05-13 13:07:00,269.49974060058594,240.62879943847656,0.6066285997431995,0.0,8307.0,0.3545292843643041,0.643681715701505,925.2134345461617,143.06264411610772,25.883333144574166
2020-05-13 13:09:00,260.24859619140625,232.21604919433594,0.4918889607172039,0.0,12985.5,0.3758792809235182,0.663971925274131,927.0946759487329,144.02057095491574,25.65693610448686
2020-05-13 13:11:00,275.78485107421875,246.2248992919922,0.418802530315169,0.75,22361.0,0.3609159571297756,0.6636999836769011,928.9179700266685,144.99275593939518,25.43572312596328
2020-05-13 13:14:00,333.76060485839844,298.66136169433594,0.3054831933462499,0.25,36609.0,0.37911865952303614,0.6792569322817195,931.5439529757558,146.4778377490117,25.11393238877642
2020-05-13 13:16:00,385.3979949951172,342.668701171875,0.20433234904060757,0.25,13935.0,0.41225834043650333,0.6988844020939342,933.2217742354826,147.48577029714693,24.906298713722407
2020-05-13 13:18:00,389.84425354003906,345.1810607910156,0.2152293789580123,0.0,28591.5,0.41609382993939614,0.7014102164925463,934.8411774581477,148.5079777020983,24.704347376233187
2020-05-13 13:20:00,316.49940490722656,282.1138000488281,0.22837024938905565,0.25,3199.0,0.40165815402861993,0.7091199953399961,936.4020384521938,149.54440505655003,24.508222808202774
2020-05-13 13:22:00,255.95684051513672,227.55224609375,0.2437874237110633,0.25,34040.0,0.3860729179297591,0.6827164467529226,937.9042380411697,150.594968154304,24.31806976293811
2020-05-13 13:24:00,253.47464752197266,224.9228973388672,0.20670487110046865,0.0,16845.5,0.4268168353220344,0.704206271671789,939.347660066927,151.65955044507444,24.134033231691717
2020-05-13 13:26:00,243.80760192871094,215.86824798583984,0.3044789381826978,0.25,12082.0,0.3976390519402993,0.6772653636836098,940.7321944309014,152.73800359814322,23.956257696585823
2020-05-13 13:28:00,217.83954620361328,193.11924743652344,0.48272221709162827,0.0,11505.5,0.33281797358821447,0.6160552938441859,942.0577350578725,153.83014462207757,23.78488700113425
2020-05-13 13:30:00,215.46410369873047,191.99005126953125,0.5093860179179092,0.0,50403.0,0.3517734217198714,0.602532870208344,943.3241804211409,154.93575486011287,23.620063873332285
2020-05-13 13:32:00,249.36659240722656,222.48384857177734,0.5534984738696768,0.0,34462.0,0.3655438411176769,0.6069175229171457,944.5314339477176,156.05457914882209,23.461929439174597
2020-05-13 13:34:00,279.37464904785156,249.94084930419922,0.5158308772893713,0.0,14829.0,0.40136575712658085,0.6292021254596887,945.6794024177033,157.1863232444482,23.310622978489405
2020-05-13 13:36:00,295.3070068359375,264.00843811035156,0.4969743429154597,0.25,1104.0,0.41752942492620987,0.6436429548505871,946.7679984084442,158.33065520603577,23.16628113166037
2020-05-13 13:38:00,304.04444885253906,270.51824951171875,0.4417989070741098,0.0,1406.0,0.40984217137144846,0.6489182497762305,947.7971386549743,159.48720322674956,23.02903762463275
2020-05-13 13:40:00,301.3262481689453,269.09754943847656,0.5088916838906175,0.2,6020.5,0.40108702372487987,0.6414889144517201,948.7667444702122,160.65555557330003,22.89902271113226
2020-05-13 13:42:00,314.3459014892578,281.02769470214844,0.517021240190083,0.0,3344.0,0.39102665100876793,0.6404165278610068,949.6767417586589,161.83526042036783,22.77636265778021
2020-05-13 13:44:00,319.3937072753906,285.1661071777344,0.6249213026791545,0.0,3061.5,0.3703087440220512,0.6275906571490599,950.5270612866104,163.025826341619,22.66117918793148
2020-05-13 13:46:00,308.647705078125,275.5955505371094,0.5519317936238646,0.0,18710.0,0.37571015622826576,0.6316042882078416,951.31763757436,164.2267211174103,22.553589110188582
2020-05-13 13:48:00,292.94110107421875,261.7781066894531,0.4880634388303246,0.0,22896.0,0.37783854070796485,0.6326897000873624,952.048410605721,165.43737483199766,22.45370356714197
2020-05-13 13:50:00,281.6114501953125,251.375,0.5050082670275687,0.0,18849.0,0.3603010289419954,0.6226818856782161,952.7193246744164,166.6571793162493,22.361627678696777
2020-05-13 13:52:00,283.4178466796875,252.77325439453125,0.5319200552416518,0.0,19200.0,0.3649955826282186,0.6136853731495425,953.3303286846955,167.8854899117929,22.27746000045731
2020-05-13 13:54:00,295.09596252441406,263.0477600097656,0.48893198066917215,0.0,12321.0,0.4128642277190297,0.6440238651447441,953.8813761507056,169.12162715957174,22.20129203972577
2020-05-13 13:56:00,319.7783508300781,285.3887939453125,0.36509931449535504,0.25,6758.5,0.41801906992517,0.6473935499651555,954.372425358828,170.36487925465963,22.133207770935883
2020-05-13 13:58:00,353.82005310058594,308.5015563964844,0.3205664753866658,0.0,13108.0,0.40653962454246695,0.6566516046882481,954.8034387284672,171.61450271904437,22.073283289518884
2020-05-13 14:00:00,522.6437377929688,340.71144104003906,0.33354713846462525,0.0,21297.0,0.38572180481899654,0.6592304295989617,955.1743838042782,172.8697275673012,22.0215862716709
2020-05-13 14:02:00,384.79774475097656,290.9479522705078,0.3270732144087704,0.0,8851.0,0.39380926096471025,0.6636824824269331,955.4852325805441,174.12975859629591,21.978175702375438
2020-05-13 14:04:00,299.0876007080078,266.58795166015625,0.29548763743025064,0.0,908.5,0.3972171539743531,0.6650222371110448,955.7359616757451,175.39377901195508,21.943101527150077
2020-05-13 14:07:00,400.52154541015625,347.8311004638672,0.28888104715370017,0.0,18435.5,0.40041528937819104,0.6521136997863525,955.9992912007912,177.29545969855678,21.90620726342145
2020-05-13 14:09:00,454.90814208984375,377.77919006347656,0.2611970524659744,0.25,3595.0,0.40464513242441263,0.6742756801967176,956.0996491478271,178.56577015728067,21.892130884137714
2020-05-13 14:11:00,409.7338562011719,362.4386444091797,0.3038009575407152,0.0,22117.0,0.4099190865915061,0.6640435860069643,956.1398420244774,179.83709282796622,21.8864909493484
2020-05-13 14:13:00,469.56884765625,405.70184326171875,0.23643019108154847,0.0,28944.5,0.3911316330952901,0.6818678035526198,956.1198672786041,181.10855909253993,21.889294013237077
2020-05-13 14:15:00,632.3230895996094,511.67138671875,0.18809784766636367,0.0,17771.5,0.41139428024280256,0.6986713527877555,956.0397269884933,182.37929966718835,21.90053670391559
2020-05-13 14:17:00,619.9710083007812,526.0070648193359,0.15468822734958673,0.0,24431.0,0.42880539152206665,0.7219688642388126,955.8994278050338,183.64844908073297,21.92020575081264
2020-05-13 14:19:00,532.77490234375,473.8599548339844,0.16309612488063557,0.0,18879.0,0.4272979325271677,0.7083206438343705,955.6989811600255,184.91514797632237,21.94827803172356
2020-05-13 14:21:00,521.5654296875,462.2134552001953,0.21339256122217937,0.0,8893.5,0.4086372094242135,0.7075268049726599,955.4384029831627,186.17854959388188,21.984720744694485
2020-05-13 14:23:00,512.7968444824219,451.2111053466797,0.22074545758829686,0.0,43837.5,0.413756361275679,0.6913236895547724,955.117713867851,187.43782186665675,22.029491571137598
2020-05-13 14:25:00,467.86354064941406,412.47230529785156,0.2122333725394049,0.0,30757.0,0.4193890854263908,0.6782930203918828,954.7369390346798,188.6921514639722,22.082538919034576
2020-05-13 14:27:00,420.31394958496094,370.86485290527344,0.26287811630842883,0.0,20037.5,0.38857893821522566,0.6746977150524281,954.2961083271208,189.9407472172425,22.143802210219334
2020-05-13 14:29:00,389.68849182128906,344.206298828125,0.304560038027858,0.0,28702.5,0.38489798980056483,0.6581154498013759,953.7952560339095,191.1828437012027,22.21321223656446
2020-05-13 14:31:00,373.5958557128906,332.0657958984375,0.3570637496349335,0.0,2080.0,0.41132759393019286,0.6582043963421583,953.2344215774889,192.4177024770999,22.290691437003375
2020-05-13 14:33:00,350.96075439453125,312.84361267089844,0.560382116218422,0.25,460.0,0.3919133577534066,0.6346915572578463,952.6136485019134,193.64461720384202,22.376154446410837
2020-05-13 14:35:00,351.9825439453125,313.7758483886719,0.5293085699097073,0.0,2275.0,0.40412062558978973,0.6239287386692994,951.9329851250861,194.8629142578506,22.469508445075178
2020-05-13 14:37:00,355.7319030761719,316.9686584472656,0.5115582514873384,0.0,0.0,0.41290193600242964,0.6325764780608356,951.1924843728726,196.0719551309467,22.57065364796526
2020-05-13 14:39:00,368.3351593017578,328.39125061035156,0.6543992212539723,0.25,1336.0,0.3730284270087122,0.6197594551586575,950.3922037796737,197.27113806183297,22.679483792063223
2020-05-13 14:41:00,375.2534942626953,333.5328369140625,0.6258167996688501,0.0,3342.0,0.3882942443352916,0.5981267447335181,949.5322051842618,198.45989974259436,22.79588668085961
2020-05-13 14:43:00,375.8404541015625,333.91455078125,0.5868291038748381,0.0,18385.0,0.381065489431008,0.5760406435563726,948.6125558962655,199.63771470768012,22.919744540974747
2020-05-13 14:45:00,374.8820495605469,333.5950469970703,0.5455884262551607,0.0,3240.5,0.3931701290505647,0.5909209885777914,947.6333269670305,200.8040983731977,23.050934776618035
2020-05-13 14:47:00,372.6802978515625,331.4659881591797,0.6315098447242675,0.0,118.0,0.3851358856777723,0.5776739836523453,946.5945943111411,201.9586057938585,23.189330339267485
2020-05-13 14:49:00,373.8471984863281,333.2631072998047,0.6139490327319913,0.0,3108.5,0.3985505232397787,0.5829738236632241,945.4964384289137,203.10083210886518,23.3348002839804
2020-05-13 14:51:00,376.4398956298828,335.53334045410156,0.6304438271063809,0.0,15241.5,0.3799548945351139,0.5668835787136268,944.3389440003348,204.2304127006436,23.487210334291618
2020-05-13 14:53:00,386.34974670410156,344.5834503173828,0.4844936392875777,0.0,28254.0,0.39153444463081977,0.5667278195383559,943.122201447781,205.34702121325842,23.64642317755967
2020-05-13 14:55:00,401.8466033935547,359.21839904785156,0.6267321028346037,0.0,13259.0,0.37781603059329444,0.573546511267039,941.8463046087893,206.450371113699,23.812299258283716
2020-05-13 14:58:00,428.6971893310547,383.0955047607422,0.7162632847874973,0.0,781.0,0.3797850848184427,0.5760851558503252,939.8217623674744,208.0800011568956,24.073296941506868
2020-05-13 15:00:00,452.2333068847656,403.7315979003906,0.7679600998137516,0.0,6903.0,0.35096398497954995,0.5731515412031182,938.3984218912389,209.14919449141243,24.255208826115194
2020-05-13 15:02:00,482.9464111328125,428.8431396484375,0.7404558842625516,0.0,11684.5,0.35856715044790893,0.5645500240990775,936.9162922182528,210.2044153490259,24.443283157057962
2020-05-13 15:04:00,507.11961364746094,443.3314514160156,0.5784512085986463,0.0,21898.0,0.38421781108228803,0.5685076038437776,935.3754890137367,211.24553656117482,24.637374959895084
2020-05-13 15:06:00,500.99668884277344,439.3878479003906,0.6572885790322679,0.0,20204.5,0.35949511721089367,0.5526523242259646,933.7761309871145,212.2724638242078,24.837339380354067
2020-05-13 15:08:00,478.4073486328125,418.9804992675781,0.6137551900385013,0.0,15029.5,0.3652338301924514,0.5626261385584619,932.1183418468787,213.28513267737145,25.04303178079404
2020-05-13 15:10:00,516.2595520019531,420.76820373535156,0.5770162570030654,0.0,12667.5,0.37369090135045846,0.5727642554617508,930.4022498155254,214.28350719430355,25.254308121516445
2020-05-13 15:12:00,517.0409851074219,407.38209533691406,0.5104860224651259,0.0,19663.5,0.39540883093179935,0.5803423624713208,928.6279876083099,215.26757829879472,25.47102525737195
2020-05-13 15:14:00,658.8945617675781,347.34144592285156,0.4447277600082131,0.0,33585.5,0.40650155797370224,0.5753168472577703,926.7956918107807,216.23736237310396,25.693041281499944
2020-05-13 15:16:00,1144.822021484375,245.3760528564453,0.5545995331836658,0.0,21599.0,0.398101021733338,0.5565597474527777,924.905505341918,217.19289825645785,25.920215471195434
2020-05-13 15:18:00,1053.3870849609375,227.90245056152344,0.6811845546516856,0.0,17042.0,0.3684097511858217,0.5621255815312526,922.9575737522754,218.1342475039313,26.152408955950882
2020-05-13 15:20:00,325.826904296875,236.80435180664062,0.7241264538787994,0.0,6879.0,0.3603221188055003,0.5649118829322373,920.9520476644942,219.06149140595542,26.389484617079702
2020-05-13 15:22:00,740.6076965332031,272.3250045776367,0.7571092452417127,0.0,407.0,0.3521559972165273,0.5661146921708573,918.8890821436705,219.97472969058038,26.63130733765407
2020-05-13 15:24:00,1034.7344970703125,200.07559967041016,0.7349902000447222,0.0,0.0,0.35520571606757395,0.5738222193640321,916.76883669952,220.8740789305653,26.877744154109024
2020-05-13 15:26:00,1167.8634643554688,220.4627456665039,0.8112323754332161,0.25,1.0,0.33828892532327026,0.5799898764538232,914.5914745305647,221.75967130663713,27.128664474462667
2020-05-13 15:28:00,679.6316986083984,290.0766906738281,0.7524365112440482,0.2,5.0,0.3599957836818669,0.6046756957145702,912.3571654457129,222.63165195169302,27.38393985450447
2020-05-13 15:30:00,518.5466461181641,348.277587890625,0.7099902352036145,0.0,0.0,0.37926885556079887,0.6094926185519108,910.0660814867491,223.49017931485898,27.643444596422185
2020-05-13 15:32:00,457.4011535644531,321.5474090576172,0.759104512386009,0.25,12.5,0.3521130459098964,0.5989305923566687,907.7183998007602,224.33542263095893,27.907055494248127
2020-05-13 15:34:00,309.2078552246094,267.24769592285156,0.7604733652638581,0.25,1.5,0.3570045872841996,0.5993314276579693,905.3143019226093,225.16756093852803,28.174651978500762
2020-05-13 15:36:00,278.1227569580078,244.82040405273438,0.8073214174377793,0.25,171.5,0.3438086627139045,0.5908201051332117,902.8539729217237,225.9867821499731,28.446116257122732
2020-05-13 15:38:00,298.28004455566406,263.060546875,0.7825557280164337,0.0,0.0,0.3626772482083639,0.6000779681869892,900.3376047010075,226.79328082570197,28.721332986144105
2020-05-13 15:40:00,341.0516052246094,284.170654296875,0.8399032802309049,0.25,1298.5,0.34291537200502253,0.5960101311618943,897.7653910503849,227.5872587540711,29.000189837249287
2020-05-13 15:42:00,372.19020080566406,315.9586944580078,0.7030797549003293,0.0,19306.0,0.3492325167363742,0.5717870280816835,895.1375308956593,228.36892286190604,29.28257714916048
2020-05-13 15:44:00,383.19740295410156,336.74305725097656,0.6795646672820255,0.0,724.5,0.3571029071321522,0.5857774008216967,892.4542274863621,229.13848456239748,29.56838801836669
2020-05-13 15:46:00,449.44834899902344,381.4616394042969,0.7087788941637645,0.0,12439.0,0.3427270473540527,0.582810242769379,889.7156883747854,229.89615890077744,29.857518293133054
2020-05-13 15:49:00,821.2980041503906,448.6757507324219,0.5751965499282056,0.0,19819.5,0.3726853504885677,0.5903566841243924,885.5047763677245,231.0108590750497,30.297216589596808
2020-05-13 15:51:00,457.5118865966797,389.0491485595703,0.4594811344415104,0.0,19097.0,0.38551591272100505,0.6077576372944885,882.6290841150953,231.73977269173017,30.59420762310785
2020-05-13 15:53:00,408.4978942871094,329.1717529296875,0.5918459262328934,0.0,26090.5,0.35890989378348126,0.5894302518872184,879.6989162580397,232.4575693371752,30.894174926946064
2020-05-13 15:55:00,270.0815963745117,232.60044860839844,0.6052022034781052,0.25,26021.5,0.35347010496868003,0.5910449101711551,876.7144995366313,233.16447148127594,31.197026453276827
2020-05-13 15:57:00,267.1294479370117,234.96285247802734,0.5909760952346574,0.25,28721.5,0.360867027027155,0.5879091902126037,873.6760649024861,233.8607016089487,31.502672748988445
2020-05-13 15:59:00,318.6542510986328,277.6765899658203,0.5914806253407483,0.25,27667.0,0.35801348142107664,0.5835805734354396,870.5838464767859,234.54648196181947,31.81102701303547
2020-05-13 16:01:00,403.2637481689453,301.8726043701172,0.6462766967329888,0.25,28014.0,0.3551573744613394,0.5722930597027691,867.4380856920366,235.22203318900898,32.12200463500393
