,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-19 10:04:00,130.1271514892578,26.223244667053223,0.04065375850903794,1.0,42465.0,0.4846437309846943,0.8484433048810075,551.8718539348739,91.99840317233077,56.06356780330429
2020-05-19 10:06:00,136.47260284423828,26.93387508392334,0.0397200555229229,1.0,41665.5,0.4855569465668469,0.8484598884773772,557.8679715219487,92.33226406531685,55.68320632019183
2020-05-19 10:08:00,142.74434661865234,27.93043041229248,0.03882959797447277,0.85,40222.5,0.48367593410702364,0.8471826861338934,563.8362353226847,92.66779027837265,55.30293513915668
2020-05-19 10:11:00,151.4531478881836,28.5677547454834,0.0400017954474391,0.85,39296.5,0.4841686402499873,0.8416909264565425,572.7353535953741,93.17431681362501,54.73272717648458
2020-05-19 10:13:00,157.50679779052734,28.844164848327637,0.03545668822922473,0.85,36953.5,0.47997837871184645,0.8462881540310766,578.6318810875832,93.51423742270663,54.3527413449568
2020-05-19 10:15:00,163.2990493774414,29.254310607910156,0.0357343262829597,0.85,35718.0,0.48054936286034083,0.8455640841625964,584.4988818051709,93.85601122807498,53.97289406902121
2020-05-19 10:17:00,169.3272476196289,29.690770149230957,0.03637199139497828,0.85,35055.5,0.4807935073609652,0.8415506487002811,590.3358849773292,94.19969455430254,53.59319965134086
2020-05-19 10:19:00,175.32174682617188,30.07571506500244,0.03485336163546041,0.85,33727.0,0.4818211825726756,0.8453042011069021,596.1424230530106,94.54534497215752,53.213672640028925
2020-05-19 10:21:00,181.1553497314453,30.306819915771484,0.03570397243917863,0.85,32942.5,0.4822122514745497,0.8405913812330171,601.9180335868693,94.89302145260967,52.83432771434286
2020-05-19 10:23:00,187.0634002685547,30.182039260864258,0.03729338876874965,0.85,32203.0,0.48233042049530606,0.8348407720099716,607.6622515161158,95.24278394146074,52.45518020299233
2020-05-19 10:25:00,192.6166000366211,30.279974937438965,0.03676389584904741,0.85,31387.5,0.4829280971360646,0.8341641567935241,613.3746207921322,95.59469410146369,52.076245331086795
2020-05-19 10:27:00,198.88390350341797,30.39243984222412,0.03502974207905313,0.85,30085.5,0.48379503847120764,0.8383665212573106,619.0546865861719,95.94881488757471,51.697538742901585
2020-05-19 10:29:00,205.14734649658203,30.490375518798828,0.03447446597158318,0.85,29402.5,0.48425702794424785,0.836883779437701,624.7019972744009,96.30521071018609,51.319076383752254
2020-05-19 10:31:00,210.87545013427734,30.80930995941162,0.03289067506479784,0.85,28740.0,0.48474513379751577,0.8399170697094546,630.3161044028072,96.6639474784991,50.940874514839464
2020-05-19 10:33:00,216.84959411621094,31.033674240112305,0.034667019505684724,0.85,28261.0,0.4845827057779195,0.8323441501660179,635.8965645729916,97.02509277014303,50.562949598289414
2020-05-19 10:35:00,222.75254821777344,31.09577465057373,0.03392024463088554,0.85,27527.5,0.4847339883427639,0.832119118144047,641.4429319895638,97.38871539549893,50.18531881615423
2020-05-19 10:37:00,228.94475555419922,31.32632541656494,0.033286564193340154,0.85,27147.5,0.48572318998235053,0.8327811429909163,646.9547696569331,97.75488617174187,49.80799932634707
2020-05-19 10:39:00,235.3386001586914,31.92560577392578,0.032954078267444786,0.85,27191.5,0.4861185866767518,0.8320719170482054,652.4316419328455,98.12367749344116,49.43100878104034
2020-05-19 10:41:00,241.61409759521484,32.33853530883789,0.035132054455967704,0.85,27048.5,0.4860920880456961,0.8234128056662842,657.873116377692,98.49516350370465,49.054365217183545
2020-05-19 10:43:00,247.82855224609375,32.43366050720215,0.034078459646732825,0.85,26751.5,0.4867770330291529,0.8268224153644976,663.2787637798693,98.86942014957947,48.67808707080717
2020-05-19 10:45:00,254.73419952392578,32.62055015563965,0.030704143545788362,0.85,24906.5,0.48459190967622556,0.8308031818315679,668.6481599755562,99.24652536595454,48.302193065951364
2020-05-19 10:47:00,260.972900390625,32.75543022155762,0.03165776990426937,0.85,24890.5,0.4844839467444554,0.8259884030993005,673.9808786362571,99.62655862391546,47.92670273765309
2020-05-19 10:49:00,267.78245544433594,33.010576248168945,0.03188524793816535,0.85,24787.5,0.48491543274781435,0.8239162171526463,679.2765021229316,100.00960175120247,47.55163569012663
2020-05-19 10:51:00,275.30413818359375,33.429094314575195,0.033124247306711645,0.85,24689.5,0.4850765306454546,0.8199397762513819,684.5346142510243,100.39573848567937,47.177012121286424
2020-05-19 10:53:00,283.16163635253906,33.50632095336914,0.03306213326345308,1.0,24730.5,0.4852049579512812,0.8191255377519304,689.7548021254082,100.78505466460683,46.80285271412565
2020-05-19 10:55:00,290.6013488769531,33.68536376953125,0.03319819817708174,1.0,24533.5,0.48558479695620854,0.8186267144382448,694.9366579003794,101.17763842188435,46.429178529669116
2020-05-19 10:58:00,300.8647003173828,34.294734954833984,0.032047564824793866,1.0,24357.0,0.4862599707175101,0.8221500491761321,702.6366752018688,101.77283832562694,45.869625111004694
2020-05-19 11:00:00,308.94459533691406,35.192819595336914,0.03240325561968017,1.0,24367.5,0.4866102914685118,0.8207276146255033,707.7209245219061,102.17399036373496,45.49726060693828
2020-05-19 11:02:00,316.8364562988281,35.6370849609375,0.033514159423544174,1.0,24175.0,0.48672097220487354,0.8170246584612437,712.7654326880007,102.57873584846271,45.12545987211359
2020-05-19 11:04:00,323.83555603027344,35.77304458618164,0.032500411359041206,1.0,24015.0,0.48620763652775933,0.8181912161257477,717.7698051828155,102.98717335152992,44.7542466203843
2020-05-19 11:06:00,330.29734802246094,36.05060005187988,0.032359189807859,1.0,23923.5,0.4863341377227147,0.8161973424746788,722.7336525246925,103.39940412648184,44.38364506647666
2020-05-19 11:08:00,337.80694580078125,36.25205039978027,0.031749651809768825,1.0,23556.5,0.4866492532616517,0.81733803903178,727.6565836551105,103.81553163001581,44.01368044638901
2020-05-19 11:10:00,344.6903533935547,36.34884452819824,0.03107764817949599,1.0,23263.0,0.4870517669457225,0.8189813234619684,732.5382159564994,104.23566242837217,43.644378296292786
2020-05-19 11:12:00,351.91319274902344,36.544124603271484,0.031676169724630866,1.0,22968.0,0.48402846406184524,0.8138760796797827,737.3781685668562,104.65990572038231,43.275764978729754
2020-05-19 11:14:00,358.99249267578125,36.74834442138672,0.03212233606932021,1.0,22816.0,0.48425294558379195,0.8104424361542285,742.1760641054941,105.08837355694334,42.9078675830339
2020-05-19 11:16:00,365.8643493652344,36.71086502075195,0.031156755687419633,1.0,22627.0,0.4844179579582201,0.8107235105721776,746.9315286599842,105.52118091834973,42.540713956323856
2020-05-19 11:18:00,372.9104919433594,36.799264907836914,0.03094955261481371,1.0,22919.5,0.48477431323566816,0.8118545712232325,751.6441933912625,105.95844594410374,42.174332609467356
2020-05-19 11:20:00,379.83204650878906,37.34650993347168,0.03268206563649549,1.0,23003.5,0.48456476312130403,0.8055106061451416,756.3136882592568,106.40028942860016,41.80875323802341
2020-05-19 11:22:00,387.1719512939453,37.9967098236084,0.032485996213152894,1.0,22841.0,0.4849118569714984,0.8053879270637798,760.9396514963581,106.84683578163123,41.44400601922828
2020-05-19 11:24:00,395.3899383544922,39.25119972229004,0.02936130824832304,1.0,22172.5,0.4827590882291115,0.8088525512680641,765.5217233049527,107.2982125288471,41.080122135849294
2020-05-19 11:26:00,402.3101501464844,39.664724349975586,0.02909128795461034,1.0,22219.5,0.48332856936560864,0.8088510141083924,770.0595474764035,107.75455054365426,40.71713368670372
2020-05-19 11:28:00,407.889404296875,38.92220497131348,0.02982071777582034,1.0,22241.5,0.48346361209085925,0.8076376080263123,774.5527713807513,108.21598412948492,40.35507372480988
2020-05-19 11:30:00,413.9328918457031,38.20261573791504,0.030323607133598635,1.0,22304.5,0.483401578415305,0.8045340698356438,779.0010475033984,108.68265126588597,39.99397617094099
2020-05-19 11:32:00,420.41119384765625,37.9709587097168,0.030243327662594643,1.0,22063.5,0.4836881152901055,0.8036466399045719,783.4040274845019,109.15469306321256,39.633876338458
2020-05-19 11:34:00,427.34344482421875,38.158409118652344,0.029931468286913437,1.0,22032.5,0.48392864819158893,0.8041973656461934,787.7613711000523,109.63225478752497,39.27481024578089
2020-05-19 11:36:00,434.60389709472656,39.0492057800293,0.029693911370526443,1.0,22009.5,0.48399770193872116,0.8047827899342017,792.0727403120403,110.11548532199197,38.91681514142588
2020-05-19 11:38:00,441.8541564941406,39.76543998718262,0.029685356040039884,1.0,21883.5,0.4842849013109588,0.8040252207929947,796.3378007588054,110.60453740238938,38.55992942798067
2020-05-19 11:40:00,448.97149658203125,40.03289604187012,0.029747235690682376,1.0,21630.5,0.48454754680219086,0.803282915798723,800.5562232166999,111.09956786955388,38.204192584474335
2020-05-19 11:42:00,455.6042938232422,40.29253578186035,0.03001268532838171,1.0,21765.0,0.4845137175626717,0.80178401878739,804.7276779341872,111.6007370778637,37.84964569270852
2020-05-19 11:44:00,462.31671142578125,40.30875015258789,0.030254578508166003,1.0,21814.5,0.48460518337242364,0.7996164865847937,808.8518431731285,112.10820997186335,37.49633076619496
2020-05-19 11:46:00,437.54644775390625,40.08325958251953,0.02994342231033301,1.0,22018.0,0.4848323454913222,0.799613456797384,812.9283995502926,112.62215549756695,37.14429127719562
2020-05-19 11:48:00,450.6875915527344,40.39997100830078,0.03173863535681354,1.0,21714.0,0.4814383776369917,0.7940302583829743,816.9570314561632,113.14274683424497,36.79357209004311
2020-05-19 11:51:00,486.03025817871094,40.903018951416016,0.03211577307607025,0.75,21629.5,0.48145693826280345,0.793730080471495,822.909441258424,113.93648434445032,36.27007046194127
2020-05-19 11:53:00,492.4169006347656,40.6053352355957,0.032450134142894174,0.75,21812.0,0.481532706343203,0.7926288164517933,826.8169062563244,114.4744762400137,35.92285791293316
2020-05-19 11:55:00,499.29974365234375,40.67190933227539,0.0331809703198006,0.75,21597.5,0.48159733735142524,0.7911742576378844,830.6753722948388,115.0197543163307,35.57713441348016
2020-05-19 11:57:00,506.0342102050781,40.63498497009277,0.032742656127749604,0.75,21405.0,0.4813472785928957,0.7924520139087374,834.4845410528723,115.57251152779492,35.23295175996104
2020-05-19 11:59:00,473.3773498535156,40.42402458190918,0.033593384127775856,0.75,21420.5,0.4815375801718365,0.7901650868309957,838.2441181020328,116.13294533936971,34.89036344899949
